#{"t_start": 1755031867.9829748, "env_id": "None"}
r,l,t
-220.24632,1000,7665.421886
-220.24632,1000,7665.421898
-220.24632,1000,7665.421908
-220.24632,1000,7665.421917
-220.24632,1000,7665.421926
-220.24632,1000,7665.421936
-220.24632,1000,7665.421945
-251.19667,1000,7722.827595
-251.19667,1000,7722.827634
-251.19667,1000,7722.82765
-251.19667,1000,7722.827662
-251.19667,1000,7722.827674
-251.19667,1000,7722.827685
-251.19667,1000,7722.827696
-251.19667,1000,7722.827708
-251.19667,1000,7722.827719
-251.19667,1000,7722.827729
-251.19667,1000,7722.827738
-251.19667,1000,7722.827747
-251.19667,1000,7722.827756
-251.19667,1000,7722.827766
-251.19667,1000,7722.827775
-251.19667,1000,7722.827784
-252.22665,1000,7783.790893
-252.22665,1000,7783.790934
-252.22665,1000,7783.790949
-252.22665,1000,7783.79096
-252.22665,1000,7783.79097
-252.22665,1000,7783.790979
-252.22665,1000,7783.790989
-252.22665,1000,7783.790998
-252.22665,1000,7783.791007
-252.22665,1000,7783.791016
-252.22665,1000,7783.791026
-252.22665,1000,7783.791035
-252.22665,1000,7783.791044
-252.22665,1000,7783.791054
-252.22665,1000,7783.791063
-252.22665,1000,7783.791072
-245.10938,1000,7841.710925
-245.10938,1000,7841.710964
-245.10938,1000,7841.710979
-245.10938,1000,7841.710989
-245.10938,1000,7841.710999
-245.10938,1000,7841.711008
-245.10938,1000,7841.711017
-245.10938,1000,7841.711026
-245.10938,1000,7841.711035
-245.10938,1000,7841.711045
-245.10938,1000,7841.711054
-245.10938,1000,7841.711063
-245.10938,1000,7841.711072
-245.10938,1000,7841.711082
-245.10938,1000,7841.711091
-245.10938,1000,7841.7111
-288.6537,1000,7912.233736
-288.6537,1000,7912.233776
-288.6537,1000,7912.23379
-288.6537,1000,7912.233801
-288.6537,1000,7912.233811
-288.6537,1000,7912.23382
-288.6537,1000,7912.23383
-288.6537,1000,7912.233839
-288.6537,1000,7912.233848
-288.6537,1000,7912.233857
-288.6537,1000,7912.233867
-288.6537,1000,7912.233876
-288.6537,1000,7912.233885
-288.6537,1000,7912.233894
-288.6537,1000,7912.233904
-288.6537,1000,7912.233913
-290.25296,1000,7979.993769
-290.25296,1000,7979.993804
-290.25296,1000,7979.99382
-290.25296,1000,7979.993833
-290.25296,1000,7979.993845
-290.25296,1000,7979.993857
-290.25296,1000,7979.993868
-290.25296,1000,7979.99388
-290.25296,1000,7979.993891
-290.25296,1000,7979.993902
-290.25296,1000,7979.993914
-290.25296,1000,7979.993926
-290.25296,1000,7979.993937
-290.25296,1000,7979.993949
-290.25296,1000,7979.99396
-290.25296,1000,7979.993972
-266.7105,1000,8045.513843
-266.7105,1000,8045.513883
-266.7105,1000,8045.513898
-266.7105,1000,8045.513909
-266.7105,1000,8045.513919
-266.7105,1000,8045.513928
-266.7105,1000,8045.513938
-266.7105,1000,8045.513947
-266.7105,1000,8045.513956
-266.7105,1000,8045.513965
-266.7105,1000,8045.513974
-266.7105,1000,8045.513984
-266.7105,1000,8045.513993
-266.7105,1000,8045.514002
-266.7105,1000,8045.514012
-266.7105,1000,8045.51402
-238.77728,1000,8103.204268
-238.77728,1000,8103.204305
-238.77728,1000,8103.204321
-238.77728,1000,8103.204334
-238.77728,1000,8103.204345
-238.77728,1000,8103.204357
-238.77728,1000,8103.204368
-238.77728,1000,8103.204379
-238.77728,1000,8103.20439
-238.77728,1000,8103.2044
-238.77728,1000,8103.20441
-238.77728,1000,8103.20442
-238.77728,1000,8103.20443
-238.77728,1000,8103.20444
-238.77728,1000,8103.20445
-238.77728,1000,8103.20446
-232.58852,1000,8159.981783
-232.58852,1000,8159.981819
-232.58852,1000,8159.981833
-232.58852,1000,8159.981843
-232.58852,1000,8159.981853
-232.58852,1000,8159.981863
-232.58852,1000,8159.981872
-232.58852,1000,8159.981881
-232.58852,1000,8159.98189
-232.58852,1000,8159.9819
-232.58852,1000,8159.981909
-232.58852,1000,8159.981918
-232.58852,1000,8159.981928
-232.58852,1000,8159.981937
-232.58852,1000,8159.981947
-232.58852,1000,8159.981956
-245.06929,1000,8215.563901
-245.06929,1000,8215.56394
-245.06929,1000,8215.563957
-245.06929,1000,8215.563971
-245.06929,1000,8215.563985
-245.06929,1000,8215.563998
-245.06929,1000,8215.56401
-245.06929,1000,8215.564022
-245.06929,1000,8215.564042
-245.06929,1000,8215.564057
-245.06929,1000,8215.56407
-245.06929,1000,8215.564081
-245.06929,1000,8215.564093
-245.06929,1000,8215.564105
-245.06929,1000,8215.564117
-245.06929,1000,8215.564128
